face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
60,0.6488140039676231,-0.6488140039676231,-0.3975937329875844,0.68924901654793,-0.5886742725082763,-0.42237234056524453
60,0.68924901654793,-0.5886742725082763,-0.42237234056524453,0.7090469060130566,-0.6055832675133817,-0.3612774434989367
60,0.7090469060130566,-0.6055832675133817,-0.3612774434989367,0.6652465971273087,-0.6652465971273087,-0.33896007142593115
60,0.6652465971273087,-0.6652465971273087,-0.33896007142593115,0.6488140039676231,-0.6488140039676231,-0.3975937329875844
61,0.68924901654793,-0.5886742725082763,-0.42237234056524453,0.7248301324865203,-0.5266199168312171,-0.44417647645531094
61,0.7248301324865203,-0.5266199168312171,-0.44417647645531094,0.7479617285744278,-0.5434260051297244,-0.38110553595651525
61,0.7479617285744278,-0.5434260051297244,-0.38110553595651525,0.7090469060130566,-0.6055832675133817,-0.3612774434989367
61,0.7090469060130566,-0.6055832675133817,-0.3612774434989367,0.68924901654793,-0.5886742725082763,-0.42237234056524453
62,0.7248301324865203,-0.5266199168312171,-0.44417647645531094,0.7557023530826019,-0.46309499756821965,-0.4630949975682196
62,0.7557023530826019,-0.46309499756821965,-0.4630949975682196,0.7820281697325512,-0.4792274787597358,-0.3984632547002836
62,0.7820281697325512,-0.4792274787597358,-0.3984632547002836,0.7479617285744278,-0.5434260051297244,-0.38110553595651525
62,0.7479617285744278,-0.5434260051297244,-0.38110553595651525,0.7248301324865203,-0.5266199168312171,-0.44417647645531094
63,0.7557023530826019,-0.46309499756821965,-0.4630949975682196,0.7820281697325512,-0.3984632547002836,-0.47922747875973587
63,0.7820281697325512,-0.3984632547002836,-0.47922747875973587,0.8113119965143649,-0.4133841097042042,-0.4133841097042042
63,0.8113119965143649,-0.4133841097042042,-0.4133841097042042,0.7820281697325512,-0.4792274787597358,-0.3984632547002836
63,0.7820281697325512,-0.4792274787597358,-0.3984632547002836,0.7557023530826019,-0.46309499756821965,-0.4630949975682196
64,0.7820281697325512,-0.3984632547002836,-0.47922747875973587,0.8039723861574019,-0.333016266119855,-0.49267491187999757
64,0.8039723861574019,-0.333016266119855,-0.49267491187999757,0.8358945549857295,-0.34623886138891197,-0.42590954885904936
64,0.8358945549857295,-0.34623886138891197,-0.42590954885904936,0.8113119965143649,-0.4133841097042042,-0.4133841097042042
64,0.8113119965143649,-0.4133841097042042,-0.4133841097042042,0.7820281697325512,-0.3984632547002836,-0.47922747875973587
65,0.8039723861574019,-0.333016266119855,-0.49267491187999757,0.8216902972048173,-0.26698336176531573,-0.503532461734047
65,0.8216902972048173,-0.26698336176531573,-0.503532461734047,0.8558617374001473,-0.2780863357334233,-0.43608333645389286
65,0.8558617374001473,-0.2780863357334233,-0.43608333645389286,0.8358945549857295,-0.34623886138891197,-0.42590954885904936
65,0.8358945549857295,-0.34623886138891197,-0.42590954885904936,0.8039723861574019,-0.333016266119855,-0.49267491187999757
66,0.8216902972048173,-0.26698336176531573,-0.503532461734047,0.8353188162906892,-0.20054230485134014,-0.5118840289710493
66,0.8353188162906892,-0.20054230485134014,-0.5118840289710493,0.8712950323527735,-0.20917943015992346,-0.4439469930018098
66,0.8712950323527735,-0.20917943015992346,-0.4439469930018098,0.8558617374001473,-0.2780863357334233,-0.43608333645389286
66,0.8558617374001473,-0.2780863357334233,-0.43608333645389286,0.8216902972048173,-0.26698336176531573,-0.503532461734047
67,0.8353188162906892,-0.20054230485134014,-0.5118840289710493,0.8449700602016035,-0.13383011007602066,-0.5177983188461884
67,0.8449700602016035,-0.13383011007602066,-0.5177983188461884,0.8822645538546139,-0.13973697758043968,-0.4495362433757738
67,0.8822645538546139,-0.13973697758043968,-0.4495362433757738,0.8712950323527735,-0.20917943015992346,-0.4439469930018098
67,0.8712950323527735,-0.20917943015992346,-0.4439469930018098,0.8353188162906892,-0.20054230485134014,-0.5118840289710493
68,0.8449700602016035,-0.13383011007602066,-0.5177983188461884,0.8507269132579423,-0.06695366011503916,-0.5213261229363185
68,0.8507269132579423,-0.06695366011503916,-0.5213261229363185,0.8888238803298745,-0.0699519564484415,-0.45287838714646167
68,0.8888238803298745,-0.0699519564484415,-0.45287838714646167,0.8822645538546139,-0.13973697758043968,-0.4495362433757738
68,0.8822645538546139,-0.13973697758043968,-0.4495362433757738,0.8449700602016035,-0.13383011007602066,-0.5177983188461884
69,0.8507269132579423,-0.06695366011503916,-0.5213261229363185,0.8526401643540923,0.0,-0.5224985647159488
69,0.8526401643540923,0.0,-0.5224985647159488,0.8910065241883679,0.0,-0.4539904997395468
69,0.8910065241883679,0.0,-0.4539904997395468,0.8888238803298745,-0.0699519564484415,-0.45287838714646167
69,0.8888238803298745,-0.0699519564484415,-0.45287838714646167,0.8507269132579423,-0.06695366011503916,-0.5213261229363185
70,0.8526401643540923,0.0,-0.5224985647159488,0.8507269132579423,0.06695366011503924,-0.5213261229363185
70,0.8507269132579423,0.06695366011503924,-0.5213261229363185,0.8888238803298745,0.0699519564484416,-0.45287838714646167
70,0.8888238803298745,0.0699519564484416,-0.45287838714646167,0.8910065241883679,0.0,-0.4539904997395468
70,0.8910065241883679,0.0,-0.4539904997395468,0.8526401643540923,0.0,-0.5224985647159488
71,0.8507269132579423,0.06695366011503924,-0.5213261229363185,0.8449700602016035,0.13383011007602066,-0.5177983188461884
71,0.8449700602016035,0.13383011007602066,-0.5177983188461884,0.8822645538546139,0.13973697758043968,-0.4495362433757738
71,0.8822645538546139,0.13973697758043968,-0.4495362433757738,0.8888238803298745,0.0699519564484416,-0.45287838714646167
71,0.8888238803298745,0.0699519564484416,-0.45287838714646167,0.8507269132579423,0.06695366011503924,-0.5213261229363185
72,0.8449700602016035,0.13383011007602066,-0.5177983188461884,0.8353188162906892,0.20054230485134014,-0.5118840289710493
72,0.8353188162906892,0.20054230485134014,-0.5118840289710493,0.8712950323527735,0.20917943015992346,-0.4439469930018098
72,0.8712950323527735,0.20917943015992346,-0.4439469930018098,0.8822645538546139,0.13973697758043968,-0.4495362433757738
72,0.8822645538546139,0.13973697758043968,-0.4495362433757738,0.8449700602016035,0.13383011007602066,-0.5177983188461884
73,0.8353188162906892,0.20054230485134014,-0.5118840289710493,0.8216902972048173,0.2669833617653156,-0.503532461734047
73,0.8216902972048173,0.2669833617653156,-0.503532461734047,0.8558617374001473,0.2780863357334232,-0.43608333645389286
73,0.8558617374001473,0.2780863357334232,-0.43608333645389286,0.8712950323527735,0.20917943015992346,-0.4439469930018098
73,0.8712950323527735,0.20917943015992346,-0.4439469930018098,0.8353188162906892,0.20054230485134014,-0.5118840289710493
74,0.8216902972048173,0.2669833617653156,-0.503532461734047,0.8039723861574019,0.33301626611985496,-0.49267491187999757
74,0.8039723861574019,0.33301626611985496,-0.49267491187999757,0.8358945549857295,0.3462388613889119,-0.42590954885904936
74,0.8358945549857295,0.3462388613889119,-0.42590954885904936,0.8558617374001473,0.2780863357334232,-0.43608333645389286
74,0.8558617374001473,0.2780863357334232,-0.43608333645389286,0.8216902972048173,0.2669833617653156,-0.503532461734047
75,0.8039723861574019,0.33301626611985496,-0.49267491187999757,0.7820281697325512,0.3984632547002836,-0.47922747875973587
75,0.7820281697325512,0.3984632547002836,-0.47922747875973587,0.8113119965143649,0.4133841097042042,-0.4133841097042042
75,0.8113119965143649,0.4133841097042042,-0.4133841097042042,0.8358945549857295,0.3462388613889119,-0.42590954885904936
75,0.8358945549857295,0.3462388613889119,-0.42590954885904936,0.8039723861574019,0.33301626611985496,-0.49267491187999757
76,0.7820281697325512,0.3984632547002836,-0.47922747875973587,0.7557023530826019,0.46309499756821965,-0.4630949975682196
76,0.7557023530826019,0.46309499756821965,-0.4630949975682196,0.7820281697325512,0.4792274787597358,-0.3984632547002836
76,0.7820281697325512,0.4792274787597358,-0.3984632547002836,0.8113119965143649,0.4133841097042042,-0.4133841097042042
76,0.8113119965143649,0.4133841097042042,-0.4133841097042042,0.7820281697325512,0.3984632547002836,-0.47922747875973587
77,0.7557023530826019,0.46309499756821965,-0.4630949975682196,0.7248301324865203,0.5266199168312172,-0.44417647645531094
77,0.7248301324865203,0.5266199168312172,-0.44417647645531094,0.7479617285744278,0.5434260051297245,-0.38110553595651525
77,0.7479617285744278,0.5434260051297245,-0.38110553595651525,0.7820281697325512,0.4792274787597358,-0.3984632547002836
77,0.7820281697325512,0.4792274787597358,-0.3984632547002836,0.7557023530826019,0.46309499756821965,-0.4630949975682196
78,0.7248301324865203,0.5266199168312172,-0.44417647645531094,0.6892490165479301,0.5886742725082762,-0.42237234056524453
78,0.6892490165479301,0.5886742725082762,-0.42237234056524453,0.7090469060130568,0.6055832675133817,-0.36127744349893676
78,0.7090469060130568,0.6055832675133817,-0.36127744349893676,0.7479617285744278,0.5434260051297245,-0.38110553595651525
78,0.7479617285744278,0.5434260051297245,-0.38110553595651525,0.7248301324865203,0.5266199168312172,-0.44417647645531094
79,0.6892490165479301,0.5886742725082762,-0.42237234056524453,0.6488140039676231,0.6488140039676231,-0.3975937329875844
79,0.6488140039676231,0.6488140039676231,-0.3975937329875844,0.6652465971273087,0.6652465971273087,-0.33896007142593115
79,0.6652465971273087,0.6652465971273087,-0.33896007142593115,0.7090469060130568,0.6055832675133817,-0.36127744349893676
79,0.7090469060130568,0.6055832675133817,-0.36127744349893676,0.6892490165479301,0.5886742725082762,-0.42237234056524453
80,0.6652465971273087,-0.6652465971273087,-0.33896007142593115,0.7090469060130566,-0.6055832675133817,-0.3612774434989367
80,0.7090469060130566,-0.6055832675133817,-0.3612774434989367,0.7252803187093974,-0.6194479117564836,-0.30042094453171325
80,0.7252803187093974,-0.6194479117564836,-0.30042094453171325,0.6785983445458471,-0.6785983445458471,-0.2810846377148203
80,0.6785983445458471,-0.6785983445458471,-0.2810846377148203,0.6652465971273087,-0.6652465971273087,-0.33896007142593115
81,0.7090469060130566,-0.6055832675133817,-0.3612774434989367,0.7479617285744278,-0.5434260051297244,-0.38110553595651525
81,0.7479617285744278,-0.5434260051297244,-0.38110553595651525,0.767092038777594,-0.5573249890662595,-0.3177399260501076
81,0.767092038777594,-0.5573249890662595,-0.3177399260501076,0.7252803187093974,-0.6194479117564836,-0.30042094453171325
81,0.7252803187093974,-0.6194479117564836,-0.30042094453171325,0.7090469060130566,-0.6055832675133817,-0.3612774434989367
82,0.7479617285744278,-0.5434260051297244,-0.38110553595651525,0.7820281697325512,-0.4792274787597358,-0.3984632547002836
82,0.7820281697325512,-0.4792274787597358,-0.3984632547002836,0.8039723861574019,-0.4926749118799976,-0.3330162661198551
82,0.8039723861574019,-0.4926749118799976,-0.3330162661198551,0.767092038777594,-0.5573249890662595,-0.3177399260501076
82,0.767092038777594,-0.5573249890662595,-0.3177399260501076,0.7479617285744278,-0.5434260051297244,-0.38110553595651525
83,0.7820281697325512,-0.4792274787597358,-0.3984632547002836,0.8113119965143649,-0.4133841097042042,-0.4133841097042042
83,0.8113119965143649,-0.4133841097042042,-0.4133841097042042,0.8358945549857295,-0.42590954885904936,-0.34623886138891197
83,0.8358945549857295,-0.42590954885904936,-0.34623886138891197,0.8039723861574019,-0.4926749118799976,-0.3330162661198551
83,0.8039723861574019,-0.4926749118799976,-0.3330162661198551,0.7820281697325512,-0.4792274787597358,-0.3984632547002836
84,0.8113119965143649,-0.4133841097042042,-0.4133841097042042,0.8358945549857295,-0.34623886138891197,-0.42590954885904936
84,0.8358945549857295,-0.34623886138891197,-0.42590954885904936,0.8628562094610168,-0.35740674433659325,-0.35740674433659325
84,0.8628562094610168,-0.35740674433659325,-0.35740674433659325,0.8358945549857295,-0.42590954885904936,-0.34623886138891197
84,0.8358945549857295,-0.42590954885904936,-0.34623886138891197,0.8113119965143649,-0.4133841097042042,-0.4133841097042042
85,0.8358945549857295,-0.34623886138891197,-0.42590954885904936,0.8558617374001473,-0.2780863357334233,-0.43608333645389286
85,0.8558617374001473,-0.2780863357334233,-0.43608333645389286,0.8848706287399289,-0.2875118958955985,-0.3665254153696864
85,0.8848706287399289,-0.2875118958955985,-0.3665254153696864,0.8628562094610168,-0.35740674433659325,-0.35740674433659325
85,0.8628562094610168,-0.35740674433659325,-0.35740674433659325,0.8358945549857295,-0.34623886138891197,-0.42590954885904936
86,0.8558617374001473,-0.2780863357334233,-0.43608333645389286,0.8712950323527735,-0.20917943015992346,-0.4439469930018098
86,0.8712950323527735,-0.20917943015992346,-0.4439469930018098,0.9019590831835522,-0.21654121743174645,-0.37360368496022994
86,0.9019590831835522,-0.21654121743174645,-0.37360368496022994,0.8848706287399289,-0.2875118958955985,-0.3665254153696864
86,0.8848706287399289,-0.2875118958955985,-0.3665254153696864,0.8558617374001473,-0.2780863357334233,-0.43608333645389286
87,0.8712950323527735,-0.20917943015992346,-0.4439469930018098,0.8822645538546139,-0.13973697758043968,-0.4495362433757738
87,0.8822645538546139,-0.13973697758043968,-0.4495362433757738,0.9141445699402836,-0.14478627608570568,-0.3786510788389858
87,0.9141445699402836,-0.14478627608570568,-0.3786510788389858,0.9019590831835522,-0.21654121743174645,-0.37360368496022994
87,0.9019590831835522,-0.21654121743174645,-0.37360368496022994,0.8712950323527735,-0.20917943015992346,-0.4439469930018098
88,0.8822645538546139,-0.13973697758043968,-0.4495362433757738,0.8888238803298745,-0.0699519564484415,-0.45287838714646167
88,0.8888238803298745,-0.0699519564484415,-0.45287838714646167,0.9214469562861202,-0.0725194482080672,-0.3816758263011194
88,0.9214469562861202,-0.0725194482080672,-0.3816758263011194,0.9141445699402836,-0.14478627608570568,-0.3786510788389858
88,0.9141445699402836,-0.14478627608570568,-0.3786510788389858,0.8822645538546139,-0.13973697758043968,-0.4495362433757738
89,0.8888238803298745,-0.0699519564484415,-0.45287838714646167,0.8910065241883679,0.0,-0.4539904997395468
89,0.8910065241883679,0.0,-0.4539904997395468,0.9238795325112867,0.0,-0.3826834323650898
89,0.9238795325112867,0.0,-0.3826834323650898,0.9214469562861202,-0.0725194482080672,-0.3816758263011194
89,0.9214469562861202,-0.0725194482080672,-0.3816758263011194,0.8888238803298745,-0.0699519564484415,-0.45287838714646167
90,0.8910065241883679,0.0,-0.4539904997395468,0.8888238803298745,0.0699519564484416,-0.45287838714646167
90,0.8888238803298745,0.0699519564484416,-0.45287838714646167,0.9214469562861202,0.07251944820806731,-0.3816758263011194
90,0.9214469562861202,0.07251944820806731,-0.3816758263011194,0.9238795325112867,0.0,-0.3826834323650898
90,0.9238795325112867,0.0,-0.3826834323650898,0.8910065241883679,0.0,-0.4539904997395468
91,0.8888238803298745,0.0699519564484416,-0.45287838714646167,0.8822645538546139,0.13973697758043968,-0.4495362433757738
91,0.8822645538546139,0.13973697758043968,-0.4495362433757738,0.9141445699402836,0.14478627608570568,-0.3786510788389858
91,0.9141445699402836,0.14478627608570568,-0.3786510788389858,0.9214469562861202,0.07251944820806731,-0.3816758263011194
91,0.9214469562861202,0.07251944820806731,-0.3816758263011194,0.8888238803298745,0.0699519564484416,-0.45287838714646167
92,0.8822645538546139,0.13973697758043968,-0.4495362433757738,0.8712950323527735,0.20917943015992346,-0.4439469930018098
92,0.8712950323527735,0.20917943015992346,-0.4439469930018098,0.9019590831835522,0.21654121743174645,-0.37360368496022994
92,0.9019590831835522,0.21654121743174645,-0.37360368496022994,0.9141445699402836,0.14478627608570568,-0.3786510788389858
92,0.9141445699402836,0.14478627608570568,-0.3786510788389858,0.8822645538546139,0.13973697758043968,-0.4495362433757738
93,0.8712950323527735,0.20917943015992346,-0.4439469930018098,0.8558617374001473,0.2780863357334232,-0.43608333645389286
93,0.8558617374001473,0.2780863357334232,-0.43608333645389286,0.884870628739929,0.28751189589559845,-0.36652541536968647
93,0.884870628739929,0.28751189589559845,-0.36652541536968647,0.9019590831835522,0.21654121743174645,-0.37360368496022994
93,0.9019590831835522,0.21654121743174645,-0.37360368496022994,0.8712950323527735,0.20917943015992346,-0.4439469930018098
94,0.8558617374001473,0.2780863357334232,-0.43608333645389286,0.8358945549857295,0.3462388613889119,-0.42590954885904936
94,0.8358945549857295,0.3462388613889119,-0.42590954885904936,0.8628562094610168,0.3574067443365931,-0.35740674433659325
